Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=False, log_interval=200, lr=0.001, lr_decay=0.1, lr_decay_epoch='800', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='output/arm_network_v3.4.1_112_new_dataset1_resize300/arm_network_v3.4.1_8993.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 38] Train-acc: 0.897, loss: 0.255 | Val-acc-top1: 0.864 | time: 1.3 | Speed: 1262.26 samples/sec | lr: 0.00100000
[Epoch 39] Train-acc: 0.891, loss: 0.262 | Val-acc-top1: 0.874 | time: 1.3 | Speed: 1259.99 samples/sec | lr: 0.00100000
[Epoch 40] Train-acc: 0.889, loss: 0.268 | Val-acc-top1: 0.871 | time: 1.3 | Speed: 1285.90 samples/sec | lr: 0.00100000
[Epoch 41] Train-acc: 0.892, loss: 0.255 | Val-acc-top1: 0.878 | time: 1.3 | Speed: 1292.54 samples/sec | lr: 0.00100000
[Epoch 42] Train-acc: 0.899, loss: 0.247 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1390.43 samples/sec | lr: 0.00100000
[Epoch 43] Train-acc: 0.893, loss: 0.260 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1404.10 samples/sec | lr: 0.00100000
[Epoch 44] Train-acc: 0.909, loss: 0.230 | Val-acc-top1: 0.874 | time: 1.3 | Speed: 1317.92 samples/sec | lr: 0.00100000
[Epoch 45] Train-acc: 0.900, loss: 0.244 | Val-acc-top1: 0.874 | time: 1.4 | Speed: 1196.61 samples/sec | lr: 0.00100000
[Epoch 46] Train-acc: 0.891, loss: 0.258 | Val-acc-top1: 0.867 | time: 1.3 | Speed: 1340.67 samples/sec | lr: 0.00100000
[Epoch 47] Train-acc: 0.894, loss: 0.254 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1415.02 samples/sec | lr: 0.00100000
[Epoch 48] Train-acc: 0.896, loss: 0.247 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1439.21 samples/sec | lr: 0.00100000
[Epoch 49] Train-acc: 0.898, loss: 0.260 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1436.42 samples/sec | lr: 0.00100000
[Epoch 50] Train-acc: 0.900, loss: 0.238 | Val-acc-top1: 0.883 | time: 1.2 | Speed: 1416.09 samples/sec | lr: 0.00100000
[Epoch 51] Train-acc: 0.900, loss: 0.238 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1428.18 samples/sec | lr: 0.00100000
[Epoch 52] Train-acc: 0.902, loss: 0.245 | Val-acc-top1: 0.885 | time: 1.2 | Speed: 1378.28 samples/sec | lr: 0.00100000
[Epoch 53] Train-acc: 0.897, loss: 0.255 | Val-acc-top1: 0.878 | time: 1.3 | Speed: 1311.08 samples/sec | lr: 0.00100000
[Epoch 54] Train-acc: 0.893, loss: 0.250 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1405.91 samples/sec | lr: 0.00100000
[Epoch 55] Train-acc: 0.899, loss: 0.258 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1363.86 samples/sec | lr: 0.00100000
[Epoch 56] Train-acc: 0.896, loss: 0.244 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1395.72 samples/sec | lr: 0.00100000
[Epoch 57] Train-acc: 0.901, loss: 0.237 | Val-acc-top1: 0.867 | time: 1.3 | Speed: 1306.73 samples/sec | lr: 0.00100000
[Epoch 58] Train-acc: 0.891, loss: 0.249 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1399.95 samples/sec | lr: 0.00100000
[Epoch 59] Train-acc: 0.904, loss: 0.233 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1385.76 samples/sec | lr: 0.00100000
[Epoch 60] Train-acc: 0.891, loss: 0.246 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1442.68 samples/sec | lr: 0.00100000
