Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v5.3', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 38] Train-acc: 0.690, loss: 0.581 | Val-acc-top1: 0.672 | time: 3.3 | Speed: 519.66 samples/sec | lr: 0.00240100
[Epoch 39] Train-acc: 0.698, loss: 0.591 | Val-acc-top1: 0.721 | time: 3.3 | Speed: 511.63 samples/sec | lr: 0.00240100
[Epoch 40] Train-acc: 0.717, loss: 0.573 | Val-acc-top1: 0.719 | time: 3.3 | Speed: 521.32 samples/sec | lr: 0.00240100
[Epoch 41] Train-acc: 0.694, loss: 0.580 | Val-acc-top1: 0.703 | time: 3.3 | Speed: 521.43 samples/sec | lr: 0.00240100
[Epoch 42] Train-acc: 0.689, loss: 0.585 | Val-acc-top1: 0.703 | time: 3.3 | Speed: 520.55 samples/sec | lr: 0.00240100
[Epoch 43] Train-acc: 0.707, loss: 0.560 | Val-acc-top1: 0.710 | time: 3.3 | Speed: 515.36 samples/sec | lr: 0.00240100
[Epoch 44] Train-acc: 0.705, loss: 0.574 | Val-acc-top1: 0.691 | time: 3.3 | Speed: 515.26 samples/sec | lr: 0.00240100
[Epoch 45] Train-acc: 0.693, loss: 0.585 | Val-acc-top1: 0.710 | time: 3.3 | Speed: 518.59 samples/sec | lr: 0.00240100
[Epoch 46] Train-acc: 0.690, loss: 0.583 | Val-acc-top1: 0.717 | time: 3.3 | Speed: 519.81 samples/sec | lr: 0.00168070
[Epoch 47] Train-acc: 0.690, loss: 0.577 | Val-acc-top1: 0.691 | time: 3.3 | Speed: 518.53 samples/sec | lr: 0.00168070
[Epoch 48] Train-acc: 0.707, loss: 0.568 | Val-acc-top1: 0.735 | time: 3.3 | Speed: 515.26 samples/sec | lr: 0.00168070
[Epoch 49] Train-acc: 0.715, loss: 0.554 | Val-acc-top1: 0.728 | time: 3.2 | Speed: 523.69 samples/sec | lr: 0.00168070
