Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=True, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher='resnext50_32x4d', temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 38] Train-acc: 0.787, loss: 136.044 | Val-acc-top1: 0.731 | time: 2.4 | Speed: 691.84 samples/sec | lr: 0.00343000
[Epoch 39] Train-acc: 0.786, loss: 136.031 | Val-acc-top1: 0.747 | time: 2.4 | Speed: 695.85 samples/sec | lr: 0.00240100
[Epoch 40] Train-acc: 0.796, loss: 135.884 | Val-acc-top1: 0.801 | time: 2.6 | Speed: 658.45 samples/sec | lr: 0.00240100
[Epoch 41] Train-acc: 0.794, loss: 136.013 | Val-acc-top1: 0.789 | time: 2.4 | Speed: 705.65 samples/sec | lr: 0.00240100
[Epoch 42] Train-acc: 0.789, loss: 136.046 | Val-acc-top1: 0.789 | time: 2.4 | Speed: 712.22 samples/sec | lr: 0.00240100
[Epoch 43] Train-acc: 0.788, loss: 135.911 | Val-acc-top1: 0.820 | time: 2.4 | Speed: 707.81 samples/sec | lr: 0.00240100
[Epoch 44] Train-acc: 0.791, loss: 135.843 | Val-acc-top1: 0.789 | time: 2.5 | Speed: 686.65 samples/sec | lr: 0.00240100
[Epoch 45] Train-acc: 0.769, loss: 136.091 | Val-acc-top1: 0.724 | time: 2.4 | Speed: 706.14 samples/sec | lr: 0.00240100
[Epoch 46] Train-acc: 0.788, loss: 135.850 | Val-acc-top1: 0.808 | time: 2.4 | Speed: 696.61 samples/sec | lr: 0.00240100
[Epoch 47] Train-acc: 0.781, loss: 135.951 | Val-acc-top1: 0.763 | time: 2.4 | Speed: 721.25 samples/sec | lr: 0.00240100
[Epoch 48] Train-acc: 0.786, loss: 135.774 | Val-acc-top1: 0.801 | time: 2.4 | Speed: 715.44 samples/sec | lr: 0.00240100
[Epoch 49] Train-acc: 0.812, loss: 135.558 | Val-acc-top1: 0.806 | time: 2.4 | Speed: 710.21 samples/sec | lr: 0.00168070
[Epoch 50] Train-acc: 0.794, loss: 135.772 | Val-acc-top1: 0.792 | time: 2.4 | Speed: 711.77 samples/sec | lr: 0.00168070
[Epoch 51] Train-acc: 0.795, loss: 135.976 | Val-acc-top1: 0.808 | time: 2.4 | Speed: 710.96 samples/sec | lr: 0.00168070
[Epoch 52] Train-acc: 0.797, loss: 135.887 | Val-acc-top1: 0.787 | time: 2.4 | Speed: 706.95 samples/sec | lr: 0.00168070
[Epoch 53] Train-acc: 0.808, loss: 135.668 | Val-acc-top1: 0.803 | time: 2.4 | Speed: 708.27 samples/sec | lr: 0.00168070
[Epoch 54] Train-acc: 0.796, loss: 135.700 | Val-acc-top1: 0.813 | time: 2.3 | Speed: 722.06 samples/sec | lr: 0.00168070
[Epoch 55] Train-acc: 0.808, loss: 135.788 | Val-acc-top1: 0.799 | time: 2.4 | Speed: 716.41 samples/sec | lr: 0.00168070
[Epoch 56] Train-acc: 0.811, loss: 135.637 | Val-acc-top1: 0.806 | time: 2.4 | Speed: 717.13 samples/sec | lr: 0.00168070
[Epoch 57] Train-acc: 0.793, loss: 135.753 | Val-acc-top1: 0.799 | time: 2.4 | Speed: 707.45 samples/sec | lr: 0.00168070
[Epoch 58] Train-acc: 0.791, loss: 135.706 | Val-acc-top1: 0.817 | time: 2.4 | Speed: 700.15 samples/sec | lr: 0.00168070
[Epoch 59] Train-acc: 0.795, loss: 135.681 | Val-acc-top1: 0.801 | time: 2.4 | Speed: 708.39 samples/sec | lr: 0.00168070
[Epoch 60] Train-acc: 0.792, loss: 135.738 | Val-acc-top1: 0.789 | time: 2.4 | Speed: 703.62 samples/sec | lr: 0.00168070
[Epoch 61] Train-acc: 0.798, loss: 135.686 | Val-acc-top1: 0.794 | time: 2.4 | Speed: 709.39 samples/sec | lr: 0.00168070
[Epoch 62] Train-acc: 0.798, loss: 135.853 | Val-acc-top1: 0.763 | time: 2.4 | Speed: 698.17 samples/sec | lr: 0.00168070
[Epoch 63] Train-acc: 0.801, loss: 135.686 | Val-acc-top1: 0.817 | time: 2.4 | Speed: 701.12 samples/sec | lr: 0.00168070
[Epoch 64] Train-acc: 0.806, loss: 135.715 | Val-acc-top1: 0.787 | time: 2.4 | Speed: 697.29 samples/sec | lr: 0.00168070
[Epoch 65] Train-acc: 0.795, loss: 135.694 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 671.00 samples/sec | lr: 0.00168070
[Epoch 66] Train-acc: 0.802, loss: 135.676 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 679.48 samples/sec | lr: 0.00168070
[Epoch 67] Train-acc: 0.805, loss: 135.864 | Val-acc-top1: 0.778 | time: 2.6 | Speed: 650.84 samples/sec | lr: 0.00168070
[Epoch 68] Train-acc: 0.804, loss: 135.782 | Val-acc-top1: 0.808 | time: 2.5 | Speed: 678.44 samples/sec | lr: 0.00117649
[Epoch 69] Train-acc: 0.801, loss: 135.633 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 675.69 samples/sec | lr: 0.00117649
[Epoch 70] Train-acc: 0.790, loss: 135.780 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 689.89 samples/sec | lr: 0.00117649
[Epoch 71] Train-acc: 0.806, loss: 135.611 | Val-acc-top1: 0.822 | time: 2.4 | Speed: 706.98 samples/sec | lr: 0.00117649
[Epoch 72] Train-acc: 0.799, loss: 135.596 | Val-acc-top1: 0.808 | time: 2.4 | Speed: 703.62 samples/sec | lr: 0.00117649
[Epoch 73] Train-acc: 0.804, loss: 135.897 | Val-acc-top1: 0.778 | time: 2.4 | Speed: 705.64 samples/sec | lr: 0.00117649
[Epoch 74] Train-acc: 0.810, loss: 135.601 | Val-acc-top1: 0.808 | time: 2.4 | Speed: 714.09 samples/sec | lr: 0.00117649
[Epoch 75] Train-acc: 0.813, loss: 135.633 | Val-acc-top1: 0.803 | time: 2.4 | Speed: 715.89 samples/sec | lr: 0.00117649
[Epoch 76] Train-acc: 0.802, loss: 135.625 | Val-acc-top1: 0.796 | time: 2.4 | Speed: 713.31 samples/sec | lr: 0.00117649
[Epoch 77] Train-acc: 0.814, loss: 135.581 | Val-acc-top1: 0.817 | time: 2.4 | Speed: 703.35 samples/sec | lr: 0.00117649
[Epoch 78] Train-acc: 0.804, loss: 135.677 | Val-acc-top1: 0.789 | time: 2.4 | Speed: 702.41 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.805, loss: 135.671 | Val-acc-top1: 0.829 | time: 2.5 | Speed: 665.58 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.814, loss: 135.656 | Val-acc-top1: 0.787 | time: 2.5 | Speed: 675.62 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.812, loss: 135.367 | Val-acc-top1: 0.817 | time: 2.4 | Speed: 693.98 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.806, loss: 135.792 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 677.96 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.811, loss: 135.637 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 667.74 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.821, loss: 135.450 | Val-acc-top1: 0.813 | time: 2.4 | Speed: 707.06 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.806, loss: 135.658 | Val-acc-top1: 0.801 | time: 2.4 | Speed: 712.31 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.800, loss: 135.686 | Val-acc-top1: 0.817 | time: 2.4 | Speed: 710.40 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.805, loss: 135.666 | Val-acc-top1: 0.796 | time: 2.5 | Speed: 689.29 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.822, loss: 135.508 | Val-acc-top1: 0.817 | time: 2.5 | Speed: 678.65 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.817, loss: 135.541 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 672.51 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.824, loss: 135.197 | Val-acc-top1: 0.780 | time: 2.4 | Speed: 698.12 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.814, loss: 135.571 | Val-acc-top1: 0.787 | time: 2.4 | Speed: 707.94 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.811, loss: 135.501 | Val-acc-top1: 0.801 | time: 2.4 | Speed: 716.12 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.811, loss: 135.520 | Val-acc-top1: 0.824 | time: 2.5 | Speed: 681.85 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.802, loss: 135.633 | Val-acc-top1: 0.827 | time: 2.6 | Speed: 647.25 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.806, loss: 135.749 | Val-acc-top1: 0.801 | time: 2.4 | Speed: 708.18 samples/sec | lr: 0.00117649
