Namespace(batch_size=64, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='pretrained/ImageNet_v3.4_3452.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 38] Train-acc: 0.858, loss: 0.328 | Val-acc-top1: 0.845 | time: 1.3 | Speed: 1343.55 samples/sec | lr: 0.00240100
[Epoch 39] Train-acc: 0.852, loss: 0.343 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1409.74 samples/sec | lr: 0.00240100
[Epoch 40] Train-acc: 0.871, loss: 0.310 | Val-acc-top1: 0.843 | time: 1.2 | Speed: 1361.29 samples/sec | lr: 0.00240100
[Epoch 41] Train-acc: 0.876, loss: 0.305 | Val-acc-top1: 0.843 | time: 1.2 | Speed: 1412.34 samples/sec | lr: 0.00240100
[Epoch 42] Train-acc: 0.862, loss: 0.317 | Val-acc-top1: 0.838 | time: 1.2 | Speed: 1375.23 samples/sec | lr: 0.00240100
[Epoch 43] Train-acc: 0.871, loss: 0.301 | Val-acc-top1: 0.848 | time: 1.3 | Speed: 1343.47 samples/sec | lr: 0.00240100
[Epoch 44] Train-acc: 0.857, loss: 0.322 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1395.69 samples/sec | lr: 0.00240100
[Epoch 45] Train-acc: 0.871, loss: 0.306 | Val-acc-top1: 0.852 | time: 1.2 | Speed: 1404.93 samples/sec | lr: 0.00240100
[Epoch 46] Train-acc: 0.863, loss: 0.317 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1376.38 samples/sec | lr: 0.00240100
[Epoch 47] Train-acc: 0.860, loss: 0.321 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1420.87 samples/sec | lr: 0.00240100
[Epoch 48] Train-acc: 0.863, loss: 0.314 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1392.04 samples/sec | lr: 0.00168070
[Epoch 49] Train-acc: 0.871, loss: 0.287 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1386.83 samples/sec | lr: 0.00168070
[Epoch 50] Train-acc: 0.876, loss: 0.289 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1413.32 samples/sec | lr: 0.00168070
[Epoch 51] Train-acc: 0.865, loss: 0.308 | Val-acc-top1: 0.834 | time: 1.2 | Speed: 1389.47 samples/sec | lr: 0.00168070
[Epoch 52] Train-acc: 0.867, loss: 0.312 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1405.83 samples/sec | lr: 0.00168070
[Epoch 53] Train-acc: 0.865, loss: 0.308 | Val-acc-top1: 0.836 | time: 1.2 | Speed: 1404.99 samples/sec | lr: 0.00168070
[Epoch 54] Train-acc: 0.870, loss: 0.298 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1379.23 samples/sec | lr: 0.00168070
[Epoch 55] Train-acc: 0.882, loss: 0.301 | Val-acc-top1: 0.855 | time: 1.3 | Speed: 1351.86 samples/sec | lr: 0.00168070
