Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=True, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher='resnext50_32x4d', temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 38] Train-acc: 0.769, loss: 134.640 | Val-acc-top1: 0.789 | time: 2.5 | Speed: 670.56 samples/sec | lr: 0.00343000
[Epoch 39] Train-acc: 0.770, loss: 134.719 | Val-acc-top1: 0.768 | time: 2.5 | Speed: 679.86 samples/sec | lr: 0.00240100
[Epoch 40] Train-acc: 0.765, loss: 134.981 | Val-acc-top1: 0.792 | time: 2.5 | Speed: 686.90 samples/sec | lr: 0.00240100
[Epoch 41] Train-acc: 0.778, loss: 134.464 | Val-acc-top1: 0.738 | time: 2.5 | Speed: 689.39 samples/sec | lr: 0.00240100
[Epoch 42] Train-acc: 0.780, loss: 134.368 | Val-acc-top1: 0.745 | time: 2.5 | Speed: 682.86 samples/sec | lr: 0.00240100
[Epoch 43] Train-acc: 0.793, loss: 134.506 | Val-acc-top1: 0.808 | time: 2.5 | Speed: 687.27 samples/sec | lr: 0.00240100
[Epoch 44] Train-acc: 0.793, loss: 134.616 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 686.53 samples/sec | lr: 0.00240100
[Epoch 45] Train-acc: 0.779, loss: 134.528 | Val-acc-top1: 0.714 | time: 2.5 | Speed: 683.52 samples/sec | lr: 0.00240100
[Epoch 46] Train-acc: 0.775, loss: 134.668 | Val-acc-top1: 0.763 | time: 2.5 | Speed: 676.06 samples/sec | lr: 0.00240100
[Epoch 47] Train-acc: 0.780, loss: 134.802 | Val-acc-top1: 0.782 | time: 2.5 | Speed: 687.78 samples/sec | lr: 0.00240100
[Epoch 48] Train-acc: 0.789, loss: 134.339 | Val-acc-top1: 0.796 | time: 2.5 | Speed: 682.04 samples/sec | lr: 0.00240100
[Epoch 49] Train-acc: 0.791, loss: 134.408 | Val-acc-top1: 0.756 | time: 2.5 | Speed: 682.57 samples/sec | lr: 0.00168070
[Epoch 50] Train-acc: 0.783, loss: 134.517 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 672.51 samples/sec | lr: 0.00168070
[Epoch 51] Train-acc: 0.791, loss: 134.216 | Val-acc-top1: 0.785 | time: 2.5 | Speed: 675.78 samples/sec | lr: 0.00168070
[Epoch 52] Train-acc: 0.786, loss: 134.434 | Val-acc-top1: 0.796 | time: 2.5 | Speed: 688.33 samples/sec | lr: 0.00168070
[Epoch 53] Train-acc: 0.793, loss: 134.275 | Val-acc-top1: 0.789 | time: 2.5 | Speed: 685.14 samples/sec | lr: 0.00168070
