Namespace(batch_size=64, data='/media/atsg/Data/datasets/SUN_ARM_project', epochs=300, input_sz=112, lr=0.001, lr_factor=0.75, lr_steps='10,20,30,40,50,70,110,150,200', model='arm_network_v3.3', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 103] Train-acc: 0.719, loss: 0.550 | Val-acc: 0.741 | time: 4.4
[Epoch 104] Train-acc: 0.730, loss: 0.543 | Val-acc: 0.750 | time: 4.4
[Epoch 105] Train-acc: 0.739, loss: 0.533 | Val-acc: 0.739 | time: 4.4
[Epoch 106] Train-acc: 0.727, loss: 0.544 | Val-acc: 0.752 | time: 4.4
[Epoch 107] Train-acc: 0.725, loss: 0.545 | Val-acc: 0.730 | time: 4.3
[Epoch 108] Train-acc: 0.733, loss: 0.533 | Val-acc: 0.757 | time: 4.4
[Epoch 109] Train-acc: 0.731, loss: 0.537 | Val-acc: 0.752 | time: 4.5
[Epoch 110] Train-acc: 0.734, loss: 0.540 | Val-acc: 0.736 | time: 4.3
[Epoch 111] Train-acc: 0.746, loss: 0.533 | Val-acc: 0.737 | time: 4.3
[Epoch 112] Train-acc: 0.740, loss: 0.534 | Val-acc: 0.757 | time: 4.3
[Epoch 113] Train-acc: 0.728, loss: 0.544 | Val-acc: 0.750 | time: 4.4
[Epoch 114] Train-acc: 0.725, loss: 0.542 | Val-acc: 0.759 | time: 4.4
[Epoch 115] Train-acc: 0.727, loss: 0.536 | Val-acc: 0.719 | time: 4.5
[Epoch 116] Train-acc: 0.723, loss: 0.528 | Val-acc: 0.739 | time: 4.4
[Epoch 117] Train-acc: 0.726, loss: 0.543 | Val-acc: 0.757 | time: 4.5
[Epoch 118] Train-acc: 0.729, loss: 0.532 | Val-acc: 0.754 | time: 4.3
[Epoch 119] Train-acc: 0.739, loss: 0.536 | Val-acc: 0.770 | time: 4.4
[Epoch 120] Train-acc: 0.731, loss: 0.549 | Val-acc: 0.768 | time: 4.3
[Epoch 121] Train-acc: 0.730, loss: 0.525 | Val-acc: 0.764 | time: 4.2
[Epoch 122] Train-acc: 0.741, loss: 0.526 | Val-acc: 0.719 | time: 4.3
[Epoch 123] Train-acc: 0.733, loss: 0.524 | Val-acc: 0.761 | time: 4.5
[Epoch 124] Train-acc: 0.734, loss: 0.522 | Val-acc: 0.759 | time: 4.5
[Epoch 125] Train-acc: 0.727, loss: 0.534 | Val-acc: 0.759 | time: 4.3
[Epoch 126] Train-acc: 0.759, loss: 0.514 | Val-acc: 0.761 | time: 4.3
[Epoch 127] Train-acc: 0.732, loss: 0.538 | Val-acc: 0.759 | time: 4.3
[Epoch 128] Train-acc: 0.726, loss: 0.536 | Val-acc: 0.764 | time: 4.4
