Namespace(batch_size=48, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=112, lr=0.001, lr_factor=0.75, model='arm_network_v3.8', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 65] Train-acc: 0.786, loss: 0.459 | Val-acc: 0.808 | time: 7.2
[Epoch 66] Train-acc: 0.780, loss: 0.462 | Val-acc: 0.800 | time: 7.4
[Epoch 67] Train-acc: 0.794, loss: 0.450 | Val-acc: 0.806 | time: 7.7
[Epoch 68] Train-acc: 0.793, loss: 0.446 | Val-acc: 0.782 | time: 7.3
[Epoch 69] Train-acc: 0.788, loss: 0.463 | Val-acc: 0.817 | time: 6.9
[Epoch 70] Train-acc: 0.795, loss: 0.454 | Val-acc: 0.790 | time: 6.9
[Epoch 71] Train-acc: 0.802, loss: 0.437 | Val-acc: 0.786 | time: 7.2
[Epoch 72] Train-acc: 0.796, loss: 0.453 | Val-acc: 0.797 | time: 6.9
[Epoch 73] Train-acc: 0.796, loss: 0.452 | Val-acc: 0.791 | time: 6.8
[Epoch 74] Train-acc: 0.802, loss: 0.428 | Val-acc: 0.793 | time: 7.3
[Epoch 75] Train-acc: 0.787, loss: 0.448 | Val-acc: 0.799 | time: 6.9
[Epoch 76] Train-acc: 0.792, loss: 0.440 | Val-acc: 0.806 | time: 7.0
[Epoch 77] Train-acc: 0.792, loss: 0.449 | Val-acc: 0.806 | time: 7.0
[Epoch 78] Train-acc: 0.784, loss: 0.455 | Val-acc: 0.770 | time: 7.1
[Epoch 79] Train-acc: 0.787, loss: 0.452 | Val-acc: 0.817 | time: 7.2
[Epoch 80] Train-acc: 0.796, loss: 0.443 | Val-acc: 0.808 | time: 6.9
[Epoch 81] Train-acc: 0.798, loss: 0.432 | Val-acc: 0.811 | time: 6.9
[Epoch 82] Train-acc: 0.790, loss: 0.448 | Val-acc: 0.791 | time: 6.9
[Epoch 83] Train-acc: 0.800, loss: 0.436 | Val-acc: 0.804 | time: 7.1
[Epoch 84] Train-acc: 0.802, loss: 0.432 | Val-acc: 0.808 | time: 6.7
[Epoch 85] Train-acc: 0.792, loss: 0.443 | Val-acc: 0.777 | time: 7.0
[Epoch 86] Train-acc: 0.799, loss: 0.440 | Val-acc: 0.800 | time: 6.8
[Epoch 87] Train-acc: 0.798, loss: 0.434 | Val-acc: 0.806 | time: 7.2
[Epoch 88] Train-acc: 0.792, loss: 0.438 | Val-acc: 0.694 | time: 7.3
[Epoch 89] Train-acc: 0.796, loss: 0.455 | Val-acc: 0.802 | time: 6.9
[Epoch 90] Train-acc: 0.799, loss: 0.448 | Val-acc: 0.811 | time: 6.6
[Epoch 91] Train-acc: 0.807, loss: 0.427 | Val-acc: 0.799 | time: 6.8
[Epoch 92] Train-acc: 0.803, loss: 0.435 | Val-acc: 0.811 | time: 6.9
[Epoch 93] Train-acc: 0.808, loss: 0.422 | Val-acc: 0.809 | time: 6.7
[Epoch 94] Train-acc: 0.799, loss: 0.441 | Val-acc: 0.817 | time: 6.7
[Epoch 95] Train-acc: 0.801, loss: 0.427 | Val-acc: 0.808 | time: 6.7
[Epoch 96] Train-acc: 0.810, loss: 0.426 | Val-acc: 0.811 | time: 7.0
[Epoch 97] Train-acc: 0.796, loss: 0.436 | Val-acc: 0.799 | time: 7.9
[Epoch 98] Train-acc: 0.787, loss: 0.438 | Val-acc: 0.813 | time: 7.0
[Epoch 99] Train-acc: 0.798, loss: 0.441 | Val-acc: 0.791 | time: 6.9
[Epoch 100] Train-acc: 0.803, loss: 0.434 | Val-acc: 0.786 | time: 6.8
[Epoch 101] Train-acc: 0.797, loss: 0.437 | Val-acc: 0.820 | time: 6.8
[Epoch 102] Train-acc: 0.815, loss: 0.425 | Val-acc: 0.808 | time: 6.8
[Epoch 103] Train-acc: 0.797, loss: 0.431 | Val-acc: 0.793 | time: 7.1
[Epoch 104] Train-acc: 0.808, loss: 0.430 | Val-acc: 0.826 | time: 6.8
[Epoch 105] Train-acc: 0.801, loss: 0.429 | Val-acc: 0.754 | time: 7.0
[Epoch 106] Train-acc: 0.790, loss: 0.440 | Val-acc: 0.822 | time: 6.9
[Epoch 107] Train-acc: 0.798, loss: 0.425 | Val-acc: 0.770 | time: 6.8
[Epoch 108] Train-acc: 0.805, loss: 0.429 | Val-acc: 0.813 | time: 6.9
[Epoch 109] Train-acc: 0.804, loss: 0.432 | Val-acc: 0.811 | time: 6.6
[Epoch 110] Train-acc: 0.798, loss: 0.434 | Val-acc: 0.673 | time: 6.9
[Epoch 111] Train-acc: 0.813, loss: 0.429 | Val-acc: 0.815 | time: 6.7
[Epoch 112] Train-acc: 0.791, loss: 0.434 | Val-acc: 0.781 | time: 6.7
[Epoch 113] Train-acc: 0.808, loss: 0.414 | Val-acc: 0.809 | time: 6.9
[Epoch 114] Train-acc: 0.793, loss: 0.435 | Val-acc: 0.804 | time: 7.1
[Epoch 115] Train-acc: 0.809, loss: 0.418 | Val-acc: 0.822 | time: 7.0
[Epoch 116] Train-acc: 0.804, loss: 0.425 | Val-acc: 0.793 | time: 6.8
[Epoch 117] Train-acc: 0.816, loss: 0.414 | Val-acc: 0.802 | time: 6.7
[Epoch 118] Train-acc: 0.793, loss: 0.435 | Val-acc: 0.793 | time: 6.8
[Epoch 119] Train-acc: 0.790, loss: 0.440 | Val-acc: 0.800 | time: 6.8
[Epoch 120] Train-acc: 0.804, loss: 0.423 | Val-acc: 0.813 | time: 6.8
[Epoch 121] Train-acc: 0.808, loss: 0.417 | Val-acc: 0.781 | time: 6.7
[Epoch 122] Train-acc: 0.811, loss: 0.417 | Val-acc: 0.790 | time: 7.8
[Epoch 123] Train-acc: 0.804, loss: 0.418 | Val-acc: 0.799 | time: 7.7
[Epoch 124] Train-acc: 0.816, loss: 0.408 | Val-acc: 0.791 | time: 7.0
[Epoch 125] Train-acc: 0.811, loss: 0.411 | Val-acc: 0.809 | time: 7.1
[Epoch 126] Train-acc: 0.808, loss: 0.420 | Val-acc: 0.797 | time: 7.1
[Epoch 127] Train-acc: 0.823, loss: 0.407 | Val-acc: 0.781 | time: 6.8
[Epoch 128] Train-acc: 0.821, loss: 0.402 | Val-acc: 0.795 | time: 6.8
[Epoch 129] Train-acc: 0.822, loss: 0.414 | Val-acc: 0.809 | time: 6.9
[Epoch 130] Train-acc: 0.814, loss: 0.418 | Val-acc: 0.817 | time: 6.7
[Epoch 131] Train-acc: 0.800, loss: 0.413 | Val-acc: 0.815 | time: 6.7
[Epoch 132] Train-acc: 0.811, loss: 0.418 | Val-acc: 0.817 | time: 6.9
[Epoch 133] Train-acc: 0.807, loss: 0.413 | Val-acc: 0.797 | time: 7.1
[Epoch 134] Train-acc: 0.814, loss: 0.402 | Val-acc: 0.813 | time: 7.0
[Epoch 135] Train-acc: 0.803, loss: 0.422 | Val-acc: 0.822 | time: 7.1
[Epoch 136] Train-acc: 0.815, loss: 0.403 | Val-acc: 0.793 | time: 6.9
[Epoch 137] Train-acc: 0.818, loss: 0.415 | Val-acc: 0.820 | time: 7.2
[Epoch 138] Train-acc: 0.809, loss: 0.403 | Val-acc: 0.761 | time: 6.8
