Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='mobilenet0.5', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 38] Train-acc: 0.968, loss: 0.083 | Val-acc-top1: 0.937 | time: 4.4 | Speed: 385.50 samples/sec | lr: 0.00240100
[Epoch 39] Train-acc: 0.968, loss: 0.082 | Val-acc-top1: 0.934 | time: 3.7 | Speed: 460.62 samples/sec | lr: 0.00240100
[Epoch 40] Train-acc: 0.968, loss: 0.105 | Val-acc-top1: 0.932 | time: 3.7 | Speed: 459.72 samples/sec | lr: 0.00240100
[Epoch 41] Train-acc: 0.974, loss: 0.071 | Val-acc-top1: 0.918 | time: 3.9 | Speed: 432.05 samples/sec | lr: 0.00240100
[Epoch 42] Train-acc: 0.971, loss: 0.067 | Val-acc-top1: 0.920 | time: 3.7 | Speed: 456.33 samples/sec | lr: 0.00240100
[Epoch 43] Train-acc: 0.975, loss: 0.067 | Val-acc-top1: 0.920 | time: 3.9 | Speed: 437.10 samples/sec | lr: 0.00240100
[Epoch 44] Train-acc: 0.976, loss: 0.067 | Val-acc-top1: 0.909 | time: 3.8 | Speed: 445.85 samples/sec | lr: 0.00240100
[Epoch 45] Train-acc: 0.978, loss: 0.061 | Val-acc-top1: 0.920 | time: 3.8 | Speed: 447.93 samples/sec | lr: 0.00240100
[Epoch 46] Train-acc: 0.975, loss: 0.064 | Val-acc-top1: 0.920 | time: 3.7 | Speed: 457.01 samples/sec | lr: 0.00168070
[Epoch 47] Train-acc: 0.968, loss: 0.074 | Val-acc-top1: 0.927 | time: 3.7 | Speed: 454.58 samples/sec | lr: 0.00168070
[Epoch 48] Train-acc: 0.974, loss: 0.066 | Val-acc-top1: 0.932 | time: 3.8 | Speed: 442.23 samples/sec | lr: 0.00168070
[Epoch 49] Train-acc: 0.968, loss: 0.076 | Val-acc-top1: 0.930 | time: 3.8 | Speed: 450.28 samples/sec | lr: 0.00168070
[Epoch 50] Train-acc: 0.974, loss: 0.074 | Val-acc-top1: 0.932 | time: 3.8 | Speed: 451.78 samples/sec | lr: 0.00168070
[Epoch 51] Train-acc: 0.976, loss: 0.064 | Val-acc-top1: 0.937 | time: 3.7 | Speed: 463.46 samples/sec | lr: 0.00168070
[Epoch 52] Train-acc: 0.980, loss: 0.062 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 442.37 samples/sec | lr: 0.00168070
