Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=160, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='mobilenet0.5', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 38] Train-acc: 0.912, loss: 0.232 | Val-acc-top1: 0.899 | time: 2.1 | Speed: 811.30 samples/sec | lr: 0.00343000
[Epoch 39] Train-acc: 0.912, loss: 0.233 | Val-acc-top1: 0.904 | time: 2.1 | Speed: 811.13 samples/sec | lr: 0.00240100
[Epoch 40] Train-acc: 0.903, loss: 0.222 | Val-acc-top1: 0.911 | time: 2.1 | Speed: 817.45 samples/sec | lr: 0.00240100
[Epoch 41] Train-acc: 0.899, loss: 0.239 | Val-acc-top1: 0.913 | time: 2.1 | Speed: 812.38 samples/sec | lr: 0.00240100
[Epoch 42] Train-acc: 0.916, loss: 0.207 | Val-acc-top1: 0.911 | time: 2.1 | Speed: 805.14 samples/sec | lr: 0.00240100
[Epoch 43] Train-acc: 0.907, loss: 0.223 | Val-acc-top1: 0.899 | time: 2.1 | Speed: 825.53 samples/sec | lr: 0.00240100
[Epoch 44] Train-acc: 0.904, loss: 0.231 | Val-acc-top1: 0.906 | time: 2.1 | Speed: 820.97 samples/sec | lr: 0.00240100
[Epoch 45] Train-acc: 0.919, loss: 0.207 | Val-acc-top1: 0.876 | time: 2.1 | Speed: 814.07 samples/sec | lr: 0.00240100
[Epoch 46] Train-acc: 0.915, loss: 0.207 | Val-acc-top1: 0.897 | time: 2.1 | Speed: 823.98 samples/sec | lr: 0.00240100
[Epoch 47] Train-acc: 0.920, loss: 0.200 | Val-acc-top1: 0.885 | time: 2.1 | Speed: 807.86 samples/sec | lr: 0.00240100
[Epoch 48] Train-acc: 0.916, loss: 0.190 | Val-acc-top1: 0.899 | time: 2.1 | Speed: 808.85 samples/sec | lr: 0.00240100
[Epoch 49] Train-acc: 0.918, loss: 0.194 | Val-acc-top1: 0.923 | time: 2.1 | Speed: 811.60 samples/sec | lr: 0.00168070
