Namespace(batch_size=64, data='/media/atsg/Data/datasets/SUN_ARM_project', epochs=200, input_sz=112, lr=0.001, lr_factor=0.75, lr_steps='10,20,30,40,50,80,120,160', model='ResNet50_v2', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 65] Train-acc: 0.999, loss: 0.004 | Val-acc: 0.845 | time: 5.7
[Epoch 66] Train-acc: 1.000, loss: 0.003 | Val-acc: 0.847 | time: 5.7
[Epoch 67] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.849 | time: 5.8
[Epoch 68] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.847 | time: 5.6
[Epoch 69] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.847 | time: 5.7
[Epoch 70] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.853 | time: 5.7
[Epoch 71] Train-acc: 0.999, loss: 0.003 | Val-acc: 0.851 | time: 5.8
[Epoch 72] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.7
[Epoch 73] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.845 | time: 5.7
[Epoch 74] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.8
[Epoch 75] Train-acc: 0.999, loss: 0.004 | Val-acc: 0.849 | time: 5.7
[Epoch 76] Train-acc: 1.000, loss: 0.004 | Val-acc: 0.845 | time: 5.7
[Epoch 77] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.8
[Epoch 78] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.842 | time: 5.7
[Epoch 79] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.9
[Epoch 80] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.7
[Epoch 81] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.845 | time: 5.8
[Epoch 82] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.845 | time: 5.9
[Epoch 83] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.851 | time: 5.8
[Epoch 84] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.849 | time: 5.7
[Epoch 85] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.851 | time: 5.8
[Epoch 86] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.847 | time: 5.7
[Epoch 87] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.8
[Epoch 88] Train-acc: 1.000, loss: 0.003 | Val-acc: 0.853 | time: 5.7
[Epoch 89] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.8
[Epoch 90] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.8
[Epoch 91] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.854 | time: 5.7
[Epoch 92] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.849 | time: 5.7
[Epoch 93] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.9
[Epoch 94] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.851 | time: 5.7
[Epoch 95] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.6
[Epoch 96] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.849 | time: 5.9
[Epoch 97] Train-acc: 0.999, loss: 0.004 | Val-acc: 0.854 | time: 5.8
[Epoch 98] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.858 | time: 5.9
[Epoch 99] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 6.0
[Epoch 100] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.9
[Epoch 101] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.7
[Epoch 102] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.7
[Epoch 103] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.8
[Epoch 104] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.851 | time: 5.6
[Epoch 105] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.7
[Epoch 106] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.8
[Epoch 107] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.8
[Epoch 108] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.856 | time: 5.7
[Epoch 109] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.845 | time: 5.7
[Epoch 110] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.8
[Epoch 111] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.844 | time: 5.7
[Epoch 112] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.8
[Epoch 113] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.8
[Epoch 114] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.8
[Epoch 115] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.7
[Epoch 116] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.8
[Epoch 117] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.7
[Epoch 118] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.7
[Epoch 119] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.7
[Epoch 120] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.849 | time: 5.8
[Epoch 121] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.847 | time: 5.9
[Epoch 122] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.8
[Epoch 123] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.8
[Epoch 124] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.7
[Epoch 125] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.7
[Epoch 126] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.847 | time: 5.7
[Epoch 127] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.845 | time: 5.7
[Epoch 128] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.9
[Epoch 129] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.7
[Epoch 130] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.856 | time: 5.7
[Epoch 131] Train-acc: 0.999, loss: 0.004 | Val-acc: 0.845 | time: 5.6
[Epoch 132] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.8
[Epoch 133] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.7
[Epoch 134] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.9
[Epoch 135] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.858 | time: 5.7
[Epoch 136] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.9
[Epoch 137] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.8
[Epoch 138] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.7
[Epoch 139] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.7
[Epoch 140] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.9
[Epoch 141] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.847 | time: 5.8
[Epoch 142] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.845 | time: 5.8
[Epoch 143] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.845 | time: 5.7
[Epoch 144] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.7
[Epoch 145] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.8
[Epoch 146] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.9
[Epoch 147] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.858 | time: 5.7
[Epoch 148] Train-acc: 0.999, loss: 0.003 | Val-acc: 0.854 | time: 5.8
[Epoch 149] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.856 | time: 5.7
[Epoch 150] Train-acc: 0.999, loss: 0.005 | Val-acc: 0.847 | time: 5.8
[Epoch 151] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.844 | time: 5.9
[Epoch 152] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.847 | time: 5.9
[Epoch 153] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.844 | time: 5.7
[Epoch 154] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.8
[Epoch 155] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.849 | time: 5.7
[Epoch 156] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.7
[Epoch 157] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.7
[Epoch 158] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.842 | time: 5.7
[Epoch 159] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.8
[Epoch 160] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.8
[Epoch 161] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.9
[Epoch 162] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.845 | time: 5.8
[Epoch 163] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.8
[Epoch 164] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.8
[Epoch 165] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.8
[Epoch 166] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.845 | time: 5.7
[Epoch 167] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.8
[Epoch 168] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.851 | time: 5.7
[Epoch 169] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.9
