Namespace(batch_size=48, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=84, lr=0.001, lr_factor=0.75, model='arm_network_v3.8', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 65] Train-acc: 0.755, loss: 0.499 | Val-acc: 0.775 | time: 5.0
[Epoch 66] Train-acc: 0.778, loss: 0.470 | Val-acc: 0.784 | time: 4.9
[Epoch 67] Train-acc: 0.760, loss: 0.494 | Val-acc: 0.721 | time: 4.9
[Epoch 68] Train-acc: 0.748, loss: 0.498 | Val-acc: 0.791 | time: 4.8
[Epoch 69] Train-acc: 0.775, loss: 0.478 | Val-acc: 0.773 | time: 4.9
[Epoch 70] Train-acc: 0.770, loss: 0.478 | Val-acc: 0.786 | time: 4.8
[Epoch 71] Train-acc: 0.776, loss: 0.479 | Val-acc: 0.790 | time: 4.9
[Epoch 72] Train-acc: 0.766, loss: 0.480 | Val-acc: 0.773 | time: 4.9
[Epoch 73] Train-acc: 0.764, loss: 0.479 | Val-acc: 0.775 | time: 4.9
[Epoch 74] Train-acc: 0.761, loss: 0.480 | Val-acc: 0.784 | time: 5.1
[Epoch 75] Train-acc: 0.778, loss: 0.472 | Val-acc: 0.777 | time: 4.9
[Epoch 76] Train-acc: 0.779, loss: 0.468 | Val-acc: 0.766 | time: 5.0
[Epoch 77] Train-acc: 0.769, loss: 0.471 | Val-acc: 0.781 | time: 4.9
[Epoch 78] Train-acc: 0.787, loss: 0.471 | Val-acc: 0.779 | time: 5.0
[Epoch 79] Train-acc: 0.781, loss: 0.478 | Val-acc: 0.782 | time: 4.9
[Epoch 80] Train-acc: 0.764, loss: 0.481 | Val-acc: 0.768 | time: 5.1
[Epoch 81] Train-acc: 0.771, loss: 0.477 | Val-acc: 0.786 | time: 4.9
[Epoch 82] Train-acc: 0.770, loss: 0.476 | Val-acc: 0.782 | time: 5.0
[Epoch 83] Train-acc: 0.777, loss: 0.463 | Val-acc: 0.750 | time: 5.0
[Epoch 84] Train-acc: 0.772, loss: 0.471 | Val-acc: 0.777 | time: 4.9
[Epoch 85] Train-acc: 0.775, loss: 0.483 | Val-acc: 0.784 | time: 4.9
[Epoch 86] Train-acc: 0.778, loss: 0.480 | Val-acc: 0.779 | time: 5.0
[Epoch 87] Train-acc: 0.780, loss: 0.467 | Val-acc: 0.790 | time: 4.9
[Epoch 88] Train-acc: 0.771, loss: 0.475 | Val-acc: 0.791 | time: 4.9
[Epoch 89] Train-acc: 0.781, loss: 0.456 | Val-acc: 0.775 | time: 4.9
