Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', model='arm_network_v4.3', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='pretrained/ImageNet_v4.3_4150.params', resume_states='', save_frequency=10, warmup_epochs=0, wd=0.0001)
[Epoch 39] Train-acc: 0.935, loss: 0.153 | Val-acc-top1: 0.876 | time: 3.1 | Speed: 717.68 samples/sec | lr: 0.00240100
[Epoch 40] Train-acc: 0.950, loss: 0.133 | Val-acc-top1: 0.862 | time: 3.0 | Speed: 732.71 samples/sec | lr: 0.00240100
[Epoch 41] Train-acc: 0.942, loss: 0.150 | Val-acc-top1: 0.885 | time: 2.8 | Speed: 784.89 samples/sec | lr: 0.00240100
[Epoch 42] Train-acc: 0.941, loss: 0.141 | Val-acc-top1: 0.871 | time: 3.0 | Speed: 745.22 samples/sec | lr: 0.00240100
[Epoch 43] Train-acc: 0.945, loss: 0.140 | Val-acc-top1: 0.863 | time: 2.9 | Speed: 754.06 samples/sec | lr: 0.00240100
[Epoch 44] Train-acc: 0.947, loss: 0.148 | Val-acc-top1: 0.872 | time: 3.0 | Speed: 736.39 samples/sec | lr: 0.00240100
[Epoch 45] Train-acc: 0.940, loss: 0.150 | Val-acc-top1: 0.865 | time: 3.0 | Speed: 743.49 samples/sec | lr: 0.00240100
[Epoch 46] Train-acc: 0.937, loss: 0.150 | Val-acc-top1: 0.881 | time: 3.0 | Speed: 744.74 samples/sec | lr: 0.00240100
[Epoch 47] Train-acc: 0.939, loss: 0.142 | Val-acc-top1: 0.881 | time: 3.0 | Speed: 745.06 samples/sec | lr: 0.00168070
[Epoch 48] Train-acc: 0.943, loss: 0.148 | Val-acc-top1: 0.871 | time: 2.9 | Speed: 753.70 samples/sec | lr: 0.00168070
[Epoch 49] Train-acc: 0.935, loss: 0.155 | Val-acc-top1: 0.885 | time: 2.9 | Speed: 758.70 samples/sec | lr: 0.00168070
[Epoch 50] Train-acc: 0.944, loss: 0.142 | Val-acc-top1: 0.871 | time: 3.0 | Speed: 744.18 samples/sec | lr: 0.00168070
[Epoch 51] Train-acc: 0.941, loss: 0.139 | Val-acc-top1: 0.883 | time: 2.8 | Speed: 788.10 samples/sec | lr: 0.00168070
[Epoch 52] Train-acc: 0.951, loss: 0.127 | Val-acc-top1: 0.879 | time: 3.0 | Speed: 743.13 samples/sec | lr: 0.00168070
[Epoch 53] Train-acc: 0.952, loss: 0.136 | Val-acc-top1: 0.894 | time: 3.0 | Speed: 738.32 samples/sec | lr: 0.00168070
[Epoch 54] Train-acc: 0.940, loss: 0.150 | Val-acc-top1: 0.867 | time: 2.9 | Speed: 749.34 samples/sec | lr: 0.00168070
[Epoch 55] Train-acc: 0.957, loss: 0.128 | Val-acc-top1: 0.878 | time: 2.9 | Speed: 747.30 samples/sec | lr: 0.00168070
[Epoch 56] Train-acc: 0.950, loss: 0.121 | Val-acc-top1: 0.858 | time: 2.9 | Speed: 758.61 samples/sec | lr: 0.00168070
[Epoch 57] Train-acc: 0.951, loss: 0.132 | Val-acc-top1: 0.892 | time: 2.9 | Speed: 765.22 samples/sec | lr: 0.00168070
[Epoch 58] Train-acc: 0.950, loss: 0.123 | Val-acc-top1: 0.867 | time: 2.9 | Speed: 759.95 samples/sec | lr: 0.00168070
[Epoch 59] Train-acc: 0.931, loss: 0.146 | Val-acc-top1: 0.888 | time: 2.9 | Speed: 748.60 samples/sec | lr: 0.00168070
[Epoch 60] Train-acc: 0.947, loss: 0.135 | Val-acc-top1: 0.851 | time: 3.0 | Speed: 742.60 samples/sec | lr: 0.00168070
[Epoch 61] Train-acc: 0.952, loss: 0.133 | Val-acc-top1: 0.883 | time: 2.9 | Speed: 753.07 samples/sec | lr: 0.00168070
[Epoch 62] Train-acc: 0.956, loss: 0.132 | Val-acc-top1: 0.865 | time: 2.9 | Speed: 768.76 samples/sec | lr: 0.00168070
[Epoch 63] Train-acc: 0.955, loss: 0.132 | Val-acc-top1: 0.896 | time: 2.8 | Speed: 772.34 samples/sec | lr: 0.00168070
[Epoch 64] Train-acc: 0.945, loss: 0.127 | Val-acc-top1: 0.844 | time: 2.8 | Speed: 778.35 samples/sec | lr: 0.00168070
[Epoch 65] Train-acc: 0.943, loss: 0.133 | Val-acc-top1: 0.894 | time: 2.8 | Speed: 772.02 samples/sec | lr: 0.00168070
[Epoch 66] Train-acc: 0.954, loss: 0.123 | Val-acc-top1: 0.865 | time: 2.9 | Speed: 755.52 samples/sec | lr: 0.00117649
[Epoch 67] Train-acc: 0.948, loss: 0.133 | Val-acc-top1: 0.878 | time: 2.9 | Speed: 750.78 samples/sec | lr: 0.00117649
[Epoch 68] Train-acc: 0.950, loss: 0.128 | Val-acc-top1: 0.872 | time: 2.9 | Speed: 749.31 samples/sec | lr: 0.00117649
[Epoch 69] Train-acc: 0.951, loss: 0.116 | Val-acc-top1: 0.872 | time: 2.9 | Speed: 766.71 samples/sec | lr: 0.00117649
[Epoch 70] Train-acc: 0.947, loss: 0.156 | Val-acc-top1: 0.871 | time: 2.9 | Speed: 763.38 samples/sec | lr: 0.00117649
[Epoch 71] Train-acc: 0.961, loss: 0.126 | Val-acc-top1: 0.856 | time: 2.9 | Speed: 754.85 samples/sec | lr: 0.00117649
[Epoch 72] Train-acc: 0.953, loss: 0.119 | Val-acc-top1: 0.894 | time: 3.0 | Speed: 743.84 samples/sec | lr: 0.00117649
[Epoch 73] Train-acc: 0.949, loss: 0.135 | Val-acc-top1: 0.887 | time: 2.9 | Speed: 764.69 samples/sec | lr: 0.00117649
[Epoch 74] Train-acc: 0.953, loss: 0.127 | Val-acc-top1: 0.885 | time: 2.9 | Speed: 752.56 samples/sec | lr: 0.00117649
[Epoch 75] Train-acc: 0.949, loss: 0.128 | Val-acc-top1: 0.885 | time: 2.9 | Speed: 755.83 samples/sec | lr: 0.00117649
[Epoch 76] Train-acc: 0.955, loss: 0.116 | Val-acc-top1: 0.874 | time: 2.8 | Speed: 772.35 samples/sec | lr: 0.00117649
[Epoch 77] Train-acc: 0.950, loss: 0.128 | Val-acc-top1: 0.871 | time: 2.9 | Speed: 770.38 samples/sec | lr: 0.00117649
[Epoch 78] Train-acc: 0.957, loss: 0.117 | Val-acc-top1: 0.845 | time: 2.8 | Speed: 774.07 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.956, loss: 0.107 | Val-acc-top1: 0.885 | time: 3.0 | Speed: 745.30 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.957, loss: 0.125 | Val-acc-top1: 0.897 | time: 3.0 | Speed: 739.10 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.948, loss: 0.127 | Val-acc-top1: 0.874 | time: 3.0 | Speed: 741.94 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.952, loss: 0.128 | Val-acc-top1: 0.874 | time: 3.1 | Speed: 717.86 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.959, loss: 0.114 | Val-acc-top1: 0.888 | time: 2.9 | Speed: 760.49 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.951, loss: 0.123 | Val-acc-top1: 0.883 | time: 3.1 | Speed: 702.23 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.955, loss: 0.115 | Val-acc-top1: 0.872 | time: 3.0 | Speed: 730.22 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.958, loss: 0.103 | Val-acc-top1: 0.897 | time: 3.0 | Speed: 726.72 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.954, loss: 0.114 | Val-acc-top1: 0.862 | time: 3.0 | Speed: 737.16 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.955, loss: 0.121 | Val-acc-top1: 0.896 | time: 2.9 | Speed: 764.46 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.956, loss: 0.115 | Val-acc-top1: 0.899 | time: 3.1 | Speed: 717.49 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.945, loss: 0.143 | Val-acc-top1: 0.871 | time: 2.9 | Speed: 769.90 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.960, loss: 0.115 | Val-acc-top1: 0.874 | time: 2.9 | Speed: 748.92 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.960, loss: 0.111 | Val-acc-top1: 0.903 | time: 3.0 | Speed: 740.34 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.956, loss: 0.113 | Val-acc-top1: 0.876 | time: 3.0 | Speed: 723.07 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.954, loss: 0.119 | Val-acc-top1: 0.883 | time: 2.9 | Speed: 757.49 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.946, loss: 0.132 | Val-acc-top1: 0.854 | time: 3.0 | Speed: 728.93 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.955, loss: 0.119 | Val-acc-top1: 0.897 | time: 3.0 | Speed: 739.92 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.957, loss: 0.114 | Val-acc-top1: 0.885 | time: 2.9 | Speed: 766.96 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.953, loss: 0.121 | Val-acc-top1: 0.897 | time: 2.9 | Speed: 767.19 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.951, loss: 0.119 | Val-acc-top1: 0.858 | time: 3.0 | Speed: 735.94 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.955, loss: 0.116 | Val-acc-top1: 0.894 | time: 3.0 | Speed: 742.95 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.948, loss: 0.126 | Val-acc-top1: 0.881 | time: 3.0 | Speed: 729.72 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.951, loss: 0.126 | Val-acc-top1: 0.885 | time: 3.1 | Speed: 705.77 samples/sec | lr: 0.00117649
[Epoch 103] Train-acc: 0.955, loss: 0.120 | Val-acc-top1: 0.869 | time: 3.0 | Speed: 742.09 samples/sec | lr: 0.00082354
[Epoch 104] Train-acc: 0.953, loss: 0.114 | Val-acc-top1: 0.876 | time: 3.0 | Speed: 743.19 samples/sec | lr: 0.00082354
[Epoch 105] Train-acc: 0.954, loss: 0.114 | Val-acc-top1: 0.879 | time: 3.2 | Speed: 691.58 samples/sec | lr: 0.00082354
[Epoch 106] Train-acc: 0.956, loss: 0.120 | Val-acc-top1: 0.881 | time: 3.0 | Speed: 723.92 samples/sec | lr: 0.00082354
[Epoch 107] Train-acc: 0.947, loss: 0.128 | Val-acc-top1: 0.878 | time: 3.0 | Speed: 732.85 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.950, loss: 0.122 | Val-acc-top1: 0.878 | time: 2.8 | Speed: 772.89 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.955, loss: 0.119 | Val-acc-top1: 0.903 | time: 2.8 | Speed: 777.38 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.954, loss: 0.121 | Val-acc-top1: 0.879 | time: 3.1 | Speed: 719.53 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.956, loss: 0.112 | Val-acc-top1: 0.892 | time: 3.0 | Speed: 744.81 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.954, loss: 0.124 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 747.51 samples/sec | lr: 0.00082354
[Epoch 113] Train-acc: 0.957, loss: 0.119 | Val-acc-top1: 0.872 | time: 2.9 | Speed: 752.26 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.957, loss: 0.126 | Val-acc-top1: 0.892 | time: 3.0 | Speed: 741.60 samples/sec | lr: 0.00082354
