Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', model='arm_network_v4.4', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='pretrained/ImageNet_v4.4_3952_160.params', resume_states='', save_frequency=10, warmup_epochs=0, wd=0.0001)
[Epoch 39] Train-acc: 0.945, loss: 0.128 | Val-acc-top1: 0.879 | time: 2.9 | Speed: 749.34 samples/sec | lr: 0.00240100
[Epoch 40] Train-acc: 0.945, loss: 0.146 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 751.73 samples/sec | lr: 0.00240100
[Epoch 41] Train-acc: 0.956, loss: 0.131 | Val-acc-top1: 0.894 | time: 2.9 | Speed: 767.84 samples/sec | lr: 0.00240100
[Epoch 42] Train-acc: 0.940, loss: 0.153 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 766.91 samples/sec | lr: 0.00240100
[Epoch 43] Train-acc: 0.934, loss: 0.149 | Val-acc-top1: 0.863 | time: 3.1 | Speed: 708.89 samples/sec | lr: 0.00240100
[Epoch 44] Train-acc: 0.950, loss: 0.132 | Val-acc-top1: 0.874 | time: 3.1 | Speed: 699.81 samples/sec | lr: 0.00240100
[Epoch 45] Train-acc: 0.954, loss: 0.130 | Val-acc-top1: 0.901 | time: 3.1 | Speed: 709.25 samples/sec | lr: 0.00240100
[Epoch 46] Train-acc: 0.940, loss: 0.146 | Val-acc-top1: 0.892 | time: 3.1 | Speed: 706.45 samples/sec | lr: 0.00240100
[Epoch 47] Train-acc: 0.954, loss: 0.127 | Val-acc-top1: 0.899 | time: 3.1 | Speed: 719.66 samples/sec | lr: 0.00168070
[Epoch 48] Train-acc: 0.949, loss: 0.130 | Val-acc-top1: 0.899 | time: 3.1 | Speed: 721.13 samples/sec | lr: 0.00168070
[Epoch 49] Train-acc: 0.945, loss: 0.135 | Val-acc-top1: 0.879 | time: 3.2 | Speed: 696.14 samples/sec | lr: 0.00168070
[Epoch 50] Train-acc: 0.947, loss: 0.131 | Val-acc-top1: 0.871 | time: 3.2 | Speed: 692.53 samples/sec | lr: 0.00168070
[Epoch 51] Train-acc: 0.951, loss: 0.124 | Val-acc-top1: 0.881 | time: 3.1 | Speed: 710.99 samples/sec | lr: 0.00168070
[Epoch 52] Train-acc: 0.940, loss: 0.158 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 751.78 samples/sec | lr: 0.00168070
[Epoch 53] Train-acc: 0.948, loss: 0.131 | Val-acc-top1: 0.892 | time: 2.9 | Speed: 759.55 samples/sec | lr: 0.00168070
[Epoch 54] Train-acc: 0.949, loss: 0.121 | Val-acc-top1: 0.885 | time: 3.0 | Speed: 726.51 samples/sec | lr: 0.00168070
[Epoch 55] Train-acc: 0.952, loss: 0.131 | Val-acc-top1: 0.892 | time: 3.1 | Speed: 716.69 samples/sec | lr: 0.00168070
[Epoch 56] Train-acc: 0.950, loss: 0.117 | Val-acc-top1: 0.906 | time: 3.1 | Speed: 716.40 samples/sec | lr: 0.00168070
[Epoch 57] Train-acc: 0.945, loss: 0.142 | Val-acc-top1: 0.903 | time: 3.1 | Speed: 718.28 samples/sec | lr: 0.00168070
[Epoch 58] Train-acc: 0.956, loss: 0.113 | Val-acc-top1: 0.897 | time: 2.8 | Speed: 777.90 samples/sec | lr: 0.00168070
[Epoch 59] Train-acc: 0.950, loss: 0.126 | Val-acc-top1: 0.905 | time: 2.9 | Speed: 760.84 samples/sec | lr: 0.00168070
[Epoch 60] Train-acc: 0.946, loss: 0.129 | Val-acc-top1: 0.878 | time: 2.9 | Speed: 760.57 samples/sec | lr: 0.00168070
[Epoch 61] Train-acc: 0.941, loss: 0.140 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 757.40 samples/sec | lr: 0.00168070
[Epoch 62] Train-acc: 0.950, loss: 0.124 | Val-acc-top1: 0.887 | time: 2.9 | Speed: 758.27 samples/sec | lr: 0.00168070
[Epoch 63] Train-acc: 0.959, loss: 0.103 | Val-acc-top1: 0.892 | time: 2.8 | Speed: 796.34 samples/sec | lr: 0.00168070
[Epoch 64] Train-acc: 0.952, loss: 0.129 | Val-acc-top1: 0.879 | time: 3.0 | Speed: 741.25 samples/sec | lr: 0.00168070
[Epoch 65] Train-acc: 0.954, loss: 0.111 | Val-acc-top1: 0.905 | time: 2.9 | Speed: 747.04 samples/sec | lr: 0.00168070
[Epoch 66] Train-acc: 0.952, loss: 0.107 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 749.30 samples/sec | lr: 0.00117649
[Epoch 67] Train-acc: 0.960, loss: 0.111 | Val-acc-top1: 0.897 | time: 3.0 | Speed: 743.26 samples/sec | lr: 0.00117649
[Epoch 68] Train-acc: 0.949, loss: 0.125 | Val-acc-top1: 0.906 | time: 3.0 | Speed: 742.47 samples/sec | lr: 0.00117649
[Epoch 69] Train-acc: 0.948, loss: 0.130 | Val-acc-top1: 0.899 | time: 3.0 | Speed: 738.55 samples/sec | lr: 0.00117649
[Epoch 70] Train-acc: 0.948, loss: 0.119 | Val-acc-top1: 0.897 | time: 2.8 | Speed: 783.92 samples/sec | lr: 0.00117649
[Epoch 71] Train-acc: 0.963, loss: 0.107 | Val-acc-top1: 0.897 | time: 2.9 | Speed: 769.40 samples/sec | lr: 0.00117649
[Epoch 72] Train-acc: 0.948, loss: 0.127 | Val-acc-top1: 0.903 | time: 2.9 | Speed: 750.20 samples/sec | lr: 0.00117649
[Epoch 73] Train-acc: 0.949, loss: 0.128 | Val-acc-top1: 0.887 | time: 2.8 | Speed: 779.82 samples/sec | lr: 0.00117649
[Epoch 74] Train-acc: 0.960, loss: 0.103 | Val-acc-top1: 0.899 | time: 2.9 | Speed: 763.02 samples/sec | lr: 0.00117649
[Epoch 75] Train-acc: 0.958, loss: 0.102 | Val-acc-top1: 0.897 | time: 2.9 | Speed: 759.35 samples/sec | lr: 0.00117649
[Epoch 76] Train-acc: 0.953, loss: 0.125 | Val-acc-top1: 0.901 | time: 2.9 | Speed: 765.23 samples/sec | lr: 0.00117649
